nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4121	Sto-Mir-30-P2a_pre	93.548	62	4	0	1	62	1	62	4.22e-23	93.5
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4121	Sto-Mir-30-P2b_pre	100.000	22	0	0	1	22	1	22	1.55e-07	41.7
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4121	Sto-Mir-30-P2c_pre	100.000	18	0	0	1	18	1	18	2.60e-05	34.4
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4121	Sto-Mir-30-P1b_pre	100.000	12	0	0	1	12	1	12	0.056	23.3
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4121	Sto-Mir-30-P1c_pre	100.000	11	0	0	1	11	1	11	0.20	21.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15121	Sto-Mir-725_pre	88.679	53	4	1	1	51	4	56	2.58e-14	63.9
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19140	Sto-Mir-191_pre	90.000	60	5	1	1	59	1	60	4.00e-18	76.8
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25118	Sto-Let-7-P2c2_pre	100.000	11	0	0	44	54	24	34	0.28	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24170	Sto-Mir-217-v2_pre	100.000	11	0	0	25	35	12	2	0.21	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24170	Sto-Mir-217-v1_pre	100.000	11	0	0	25	35	11	1	0.21	21.4
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26872	Sto-Mir-126-v3_pre	100.000	20	0	0	3	22	40	59	2.69e-06	38.1
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26872	Sto-Mir-126-v2_pre	100.000	20	0	0	3	22	40	59	2.69e-06	38.1
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_26872	Sto-Mir-126-v1_pre	100.000	20	0	0	3	22	40	59	2.69e-06	38.1
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22875	Sto-Mir-29-P1a_pre	96.364	55	2	0	6	60	6	60	1.46e-22	91.6
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22875	Sto-Mir-29-P1b_pre	82.258	62	7	3	1	60	1	60	2.48e-10	51.0
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22875	Sto-Mir-29-P2b_pre	100.000	19	0	0	37	55	41	59	6.93e-06	36.2
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22875	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27262	Sto-Mir-204-P3_pre	91.379	58	3	2	1	58	1	56	1.09e-18	78.7
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27262	Sto-Mir-204-P1_pre	85.000	60	6	2	1	58	1	59	1.42e-12	58.4
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27262	Sto-Mir-204-P2_pre	88.235	34	3	1	1	33	1	34	5.14e-07	39.9
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_771	Sto-Mir-430-o28_pre	80.488	41	2	5	5	44	6	41	0.004	27.0
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_771	Sto-Mir-430-o29_pre	83.333	24	4	0	3	26	4	27	0.051	23.3
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_771	Sto-Mir-430-o30_pre	76.744	43	7	3	4	45	6	46	0.18	21.4
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11375	Sto-Mir-456_pre	100.000	21	0	0	1	21	41	61	4.80e-07	39.9
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_761	Sto-Mir-430-o29_pre	93.103	58	3	1	1	57	1	58	2.29e-20	84.2
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P3-v2_pre	100.000	57	0	0	1	57	57	1	4.99e-27	106
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P3-v1_pre	100.000	57	0	0	1	57	57	1	4.99e-27	106
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P1-v2_pre	98.246	57	0	1	1	57	56	1	8.35e-25	99.0
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P1-v1_pre	98.246	57	0	1	1	57	56	1	8.35e-25	99.0
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P2-v2_pre	96.491	57	1	1	1	57	56	1	3.89e-23	93.5
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P2-v1_pre	96.491	57	1	1	1	57	56	1	3.89e-23	93.5
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P4-v2_pre	91.228	57	4	1	1	57	56	1	3.91e-18	76.8
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_21126	Sto-Mir-124-P4-v1_pre	91.228	57	4	1	1	57	56	1	3.91e-18	76.8
